Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/02/2018,631.25,631.25,631.25,631.25,-4.25,-0.67%,0,0
02/01/2018,635.5,635.5,635.5,635.5,0,0.00%,0,0
01/31/2018,635.5,635.5,635.5,635.5,0,0.00%,0,0
01/30/2018,635.5,635.5,635.5,635.5,-8.5,-1.32%,0,0
01/29/2018,644,644,644,644,3.5,+0.55%,0,0
01/26/2018,640.5,640.5,640.5,640.5,6.25,+0.99%,0,0
01/25/2018,634.25,634.25,634.25,634.25,0.25,+0.04%,0,0
01/24/2018,634,634,634,634,9.5,+1.52%,0,0
01/23/2018,624.5,624.5,624.5,624.5,0.25,+0.04%,0,0
01/22/2018,624.25,624.25,624.25,624.25,7,+1.13%,0,0
01/19/2018,617.25,617.25,617.25,617.25,-3,-0.48%,0,0
01/18/2018,620.25,620.25,620.25,620.25,1.25,+0.20%,0,0
01/17/2018,619,619,619,619,-5.25,-0.84%,0,0
01/16/2018,624.25,624.25,624.25,624.25,0,0.00%,0,0
01/12/2018,624.25,624.25,624.25,624.25,-4.5,-0.72%,0,0
01/11/2018,628.75,628.75,628.75,628.75,-5.75,-0.91%,0,0
01/10/2018,634.5,634.5,634.5,634.5,7.5,+1.20%,0,0
01/09/2018,627,627,627,627,-8,-1.26%,0,0
01/08/2018,635,635,635,635,3.5,+0.55%,0,0
01/05/2018,631.5,631.5,631.5,631.5,-5.5,-0.86%,0,0
01/04/2018,637,637,637,637,0.75,+0.12%,0,0
01/03/2018,636.25,636.25,636.25,636.25,9.5,+1.52%,0,0
01/02/2018,626.75,626.75,626.75,626.75,9,+1.46%,0,0
12/29/2017,617.75,617.75,617.75,617.75,-0.25,-0.04%,0,0
12/28/2017,618,618,618,618,-5.75,-0.92%,0,0
12/27/2017,623.75,623.75,623.75,623.75,8.75,+1.42%,0,0
12/26/2017,615,615,615,615,10.25,+1.69%,0,0
12/22/2017,604.75,604.75,604.75,604.75,-3.5,-0.58%,0,0
12/21/2017,608.25,608.25,608.25,608.25,3,+0.50%,0,0
12/20/2017,605.25,605.25,605.25,605.25,-5.75,-0.94%,0,0
12/19/2017,611,611,611,611,0,0.00%,0,0
12/18/2017,611,611,611,611,-3.5,-0.57%,0,0
12/15/2017,614.5,614.5,614.5,614.5,10,+1.65%,0,0
12/14/2017,604.5,604.5,604.5,604.5,-0.5,-0.08%,0,0
12/13/2017,605,605,605,605,-1.5,-0.25%,0,0
12/12/2017,606.5,606.5,606.5,606.5,8,+1.34%,0,0
12/11/2017,598.5,598.5,598.5,598.5,-2,-0.33%,0,0
12/08/2017,600.5,600.5,600.5,600.5,-1.75,-0.29%,0,0
12/07/2017,602.25,602.25,602.25,602.25,-6.75,-1.11%,0,0
12/06/2017,609,609,609,609,-7.75,-1.26%,0,0
12/05/2017,616.75,616.75,616.75,616.75,-8.25,-1.32%,0,0
12/04/2017,625,625,625,625,7,+1.13%,0,0
12/01/2017,618,618,618,618,0,0.00%,0,0
11/30/2017,618,618,618,618,5.5,+0.90%,0,0
11/29/2017,612.5,612.5,612.5,612.5,-1,-0.16%,0,0
11/28/2017,613.5,613.5,613.5,613.5,-3.5,-0.57%,0,0
11/27/2017,617,617,617,617,0.25,+0.04%,0,0
11/24/2017,616.75,616.75,616.75,616.75,-4.25,-0.68%,0,0
11/22/2017,621,621,621,621,8.5,+1.39%,0,0
11/21/2017,612.5,612.5,612.5,612.5,5.25,+0.86%,0,0
11/20/2017,607.25,607.25,607.25,607.25,-10.25,-1.66%,0,0
11/17/2017,617.5,617.5,617.5,617.5,-3,-0.48%,0,0
11/16/2017,620.5,620.5,620.5,620.5,1.5,+0.24%,0,0
11/15/2017,619,619,619,619,0.75,+0.12%,0,0
11/14/2017,618.25,618.25,618.25,618.25,-9.75,-1.55%,0,0
11/13/2017,628,628,628,628,-9.5,-1.49%,0,0
11/10/2017,637.5,637.5,637.5,637.5,1.5,+0.24%,0,0
11/09/2017,636,636,636,636,3.25,+0.51%,0,0
11/08/2017,632.75,632.75,632.75,632.75,6.5,+1.04%,0,0
11/07/2017,626.25,626.25,626.25,626.25,2,+0.32%,0,0
11/06/2017,624.25,624.25,624.25,624.25,-0.5,-0.08%,0,0
11/03/2017,624.75,624.75,624.75,624.75,-2.25,-0.36%,0,0
11/02/2017,627,627,627,627,-0.5,-0.08%,0,0
11/01/2017,627.5,627.5,627.5,627.5,4,+0.64%,0,0
10/31/2017,623.5,623.5,623.5,623.5,-1.5,-0.24%,0,0
10/30/2017,625,625,625,625,4.75,+0.77%,0,0
10/27/2017,620.25,620.25,620.25,620.25,0,0.00%,0,0
10/26/2017,620.25,620.25,620.25,620.25,3.75,+0.61%,0,0
10/25/2017,616.5,616.5,616.5,616.5,5.5,+0.90%,0,0
10/24/2017,611,611,611,611,-4.5,-0.73%,0,0
10/23/2017,615.5,615.5,615.5,615.5,11,+1.82%,0,0
10/20/2017,604.5,604.5,604.5,604.5,1.5,+0.25%,0,0
10/19/2017,603,603,603,603,-4.25,-0.70%,0,0
10/18/2017,607.25,607.25,607.25,607.25,0,0.00%,0,0
10/17/2017,607.25,607.25,607.25,607.25,-4,-0.65%,0,0
10/16/2017,611.25,611.25,611.25,611.25,3.25,+0.53%,0,0
10/13/2017,608,608,608,608,5.75,+0.95%,0,0
10/12/2017,602.25,602.25,602.25,602.25,2.75,+0.46%,0,0
10/11/2017,599.5,599.5,599.5,599.5,3.25,+0.55%,0,0
10/10/2017,596.25,596.25,596.25,596.25,-4.75,-0.79%,0,0
10/09/2017,601,601,601,601,-1.25,-0.21%,0,0
10/06/2017,602.25,602.25,602.25,602.25,-0.5,-0.08%,0,0
10/05/2017,602.75,602.75,602.75,602.75,2,+0.33%,0,0
10/04/2017,600.75,600.75,600.75,600.75,5.75,+0.97%,0,0
10/03/2017,595,595,595,595,3,+0.51%,0,0
10/02/2017,592,592,592,592,-9,-1.50%,0,0
09/29/2017,601,601,601,601,-2.75,-0.46%,0,0
09/28/2017,603.75,603.75,603.75,603.75,-9.5,-1.55%,0,0
09/27/2017,613.25,613.25,613.25,613.25,-9.5,-1.53%,0,0
09/26/2017,622.75,622.75,622.75,622.75,10.5,+1.71%,0,0
09/25/2017,612.25,612.25,612.25,612.25,-11,-1.76%,0,0
09/22/2017,623.25,623.25,623.25,623.25,0,0.00%,0,0
09/21/2017,623.25,623.25,623.25,623.25,-7.25,-1.15%,0,0
09/20/2017,630.5,630.5,630.5,630.5,1.75,+0.28%,0,0
09/19/2017,628.75,628.75,628.75,628.75,-9,-1.41%,0,0
09/18/2017,637.75,637.75,637.75,637.75,-3,-0.47%,0,0
09/15/2017,640.75,640.75,640.75,640.75,-0.75,-0.12%,0,0
09/14/2017,641.5,641.5,641.5,641.5,-1.25,-0.19%,0,0
09/13/2017,642.75,642.75,642.75,642.75,7,+1.10%,0,0
09/12/2017,635.75,635.75,635.75,635.75,-2,-0.31%,0,0
09/11/2017,637.75,637.75,637.75,637.75,-4,-0.62%,0,0
09/08/2017,641.75,641.75,641.75,641.75,-0.75,-0.12%,0,0
09/07/2017,642.5,642.5,642.5,642.5,26.75,+4.34%,0,0
09/06/2017,615.75,615.75,615.75,615.75,-22.5,-3.53%,0,0
09/05/2017,638.25,638.25,638.25,638.25,12.75,+2.04%,0,0
09/01/2017,625.5,625.5,625.5,625.5,0,0.00%,0,0
08/31/2017,625.5,625.5,625.5,625.5,0,0.00%,0,0
08/30/2017,625.5,625.5,625.5,625.5,-0.5,-0.08%,0,0
08/29/2017,626,626,626,626,-5,-0.79%,0,0
08/28/2017,631,631,631,631,-0.75,-0.12%,0,0
08/25/2017,631.75,631.75,631.75,631.75,-5.5,-0.86%,0,0
08/24/2017,637.25,637.25,637.25,637.25,9.25,+1.47%,0,0
08/23/2017,628,628,628,628,-1,-0.16%,0,0
08/22/2017,629,629,629,629,7.75,+1.25%,0,0
08/21/2017,621.25,621.25,621.25,621.25,5.25,+0.85%,0,0
08/18/2017,616,616,616,616,4,+0.65%,0,0
08/17/2017,612,612,612,612,4,+0.66%,0,0
08/16/2017,608,608,608,608,-3,-0.49%,0,0
08/15/2017,611,611,611,611,-2.75,-0.45%,0,0
08/14/2017,613.75,613.75,613.75,613.75,-3.5,-0.57%,0,0
08/11/2017,617.25,617.25,617.25,617.25,1,+0.16%,0,0
08/10/2017,616.25,616.25,616.25,616.25,5.5,+0.90%,0,0
08/09/2017,610.75,610.75,610.75,610.75,1.75,+0.29%,0,0
08/08/2017,609,609,609,609,7.5,+1.25%,0,0
08/07/2017,601.5,601.5,601.5,601.5,-4.25,-0.70%,0,0
08/04/2017,605.75,605.75,605.75,605.75,-0.75,-0.12%,0,0
08/03/2017,606.5,606.5,606.5,606.5,-2.5,-0.41%,0,0
08/02/2017,609,609,609,609,7,+1.16%,0,0
08/01/2017,602,602,602,602,-9,-1.47%,0,0
07/31/2017,611,611,611,611,9,+1.50%,0,0
07/28/2017,602,602,602,602,0.75,+0.12%,0,0
07/27/2017,601.25,601.25,601.25,601.25,3.75,+0.63%,0,0
07/26/2017,597.5,597.5,597.5,597.5,-2,-0.33%,0,0
07/25/2017,599.5,599.5,599.5,599.5,11.5,+1.96%,0,0
07/24/2017,588,588,588,588,-5,-0.84%,0,0
07/21/2017,593,593,593,593,3,+0.51%,0,0
07/20/2017,590,590,590,590,7.75,+1.33%,0,0
07/19/2017,582.25,582.25,582.25,582.25,3.25,+0.56%,0,0
07/18/2017,579,579,579,579,-7,-1.19%,0,0
07/17/2017,586,586,586,586,-2.75,-0.47%,0,0
07/14/2017,588.75,588.75,588.75,588.75,2.25,+0.38%,0,0
07/13/2017,586.5,586.5,586.5,586.5,-2.5,-0.42%,0,0
07/12/2017,589,589,589,589,0.25,+0.04%,0,0
07/11/2017,588.75,588.75,588.75,588.75,-1.75,-0.30%,0,0
07/10/2017,590.5,590.5,590.5,590.5,8,+1.37%,0,0
07/07/2017,582.5,582.5,582.5,582.5,-2.5,-0.43%,0,0
07/06/2017,585,585,585,585,-2,-0.34%,0,0
07/05/2017,587,587,587,587,3.25,+0.56%,0,0
07/03/2017,583.75,583.75,583.75,583.75,7,+1.21%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-2,-0.35%,0,0
06/29/2017,578.75,578.75,578.75,578.75,6,+1.05%,0,0
06/28/2017,572.75,572.75,572.75,572.75,1.25,+0.22%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-5,-0.87%,0,0
06/22/2017,576.5,576.5,576.5,576.5,0.5,+0.09%,0,0
06/21/2017,576,576,576,576,-7.5,-1.29%,0,0
06/20/2017,583.5,583.5,583.5,583.5,-0.75,-0.13%,0,0
06/19/2017,584.25,584.25,584.25,584.25,5,+0.86%,0,0
06/16/2017,579.25,579.25,579.25,579.25,5.75,+1.00%,0,0
06/15/2017,573.5,573.5,573.5,573.5,0.25,+0.04%,0,0
06/14/2017,573.25,573.25,573.25,573.25,1.75,+0.31%,0,0
06/13/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/08/2017,571.5,571.5,571.5,571.5,-0.25,-0.04%,0,0
06/07/2017,571.75,571.75,571.75,571.75,-1.5,-0.26%,0,0
06/06/2017,573.25,573.25,573.25,573.25,1.5,+0.26%,0,0
06/05/2017,571.75,571.75,571.75,571.75,4.25,+0.75%,0,0
06/02/2017,567.5,567.5,567.5,567.5,-0.25,-0.04%,0,0
06/01/2017,567.75,567.75,567.75,567.75,0.75,+0.13%,0,0
05/31/2017,567,567,567,567,-2.25,-0.40%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-8.5,-1.47%,0,0
05/26/2017,577.75,577.75,577.75,577.75,-6.5,-1.11%,0,0
05/25/2017,584.25,584.25,584.25,584.25,8,+1.39%,0,0
05/24/2017,576.25,576.25,576.25,576.25,-1.75,-0.30%,0,0
05/23/2017,578,578,578,578,-1,-0.17%,0,0
05/22/2017,579,579,579,579,1.25,+0.22%,0,0
05/19/2017,577.75,577.75,577.75,577.75,-0.25,-0.04%,0,0
05/18/2017,578,578,578,578,-9.5,-1.62%,0,0
05/17/2017,587.5,587.5,587.5,587.5,8.5,+1.47%,0,0
05/16/2017,579,579,579,579,-2.75,-0.47%,0,0
05/15/2017,581.75,581.75,581.75,581.75,8,+1.39%,0,0
05/12/2017,573.75,573.75,573.75,573.75,-5.75,-0.99%,0,0
05/11/2017,579.5,579.5,579.5,579.5,9,+1.58%,0,0
05/10/2017,570.5,570.5,570.5,570.5,0,0.00%,0,0
05/09/2017,570.5,570.5,570.5,570.5,-2.5,-0.44%,0,0
05/08/2017,573,573,573,573,-1,-0.17%,0,0
05/05/2017,574,574,574,574,6.5,+1.15%,0,0
05/04/2017,567.5,567.5,567.5,567.5,-3.5,-0.61%,0,0
05/03/2017,571,571,571,571,-0.25,-0.04%,0,0
05/02/2017,571.25,571.25,571.25,571.25,12.25,+2.19%,0,0
05/01/2017,559,559,559,559,0,0.00%,0,0
04/28/2017,559,559,559,559,6,+1.08%,0,0
04/27/2017,553,553,553,553,-1,-0.18%,0,0
04/26/2017,554,554,554,554,4.75,+0.86%,0,0
04/25/2017,549.25,549.25,549.25,549.25,-4,-0.72%,0,0
04/24/2017,553.25,553.25,553.25,553.25,0,0.00%,0,0
04/21/2017,553.25,553.25,553.25,553.25,2.5,+0.45%,0,0
04/20/2017,550.75,550.75,550.75,550.75,6.25,+1.15%,0,0
04/19/2017,544.5,544.5,544.5,544.5,2,+0.37%,0,0
04/18/2017,542.5,542.5,542.5,542.5,-4,-0.73%,0,0
04/17/2017,546.5,546.5,546.5,546.5,-2.75,-0.50%,0,0
04/13/2017,549.25,549.25,549.25,549.25,-2.75,-0.50%,0,0
04/12/2017,552,552,552,552,-0.25,-0.05%,0,0
04/11/2017,552.25,552.25,552.25,552.25,6.25,+1.14%,0,0
04/10/2017,546,546,546,546,-0.25,-0.05%,0,0
04/07/2017,546.25,546.25,546.25,546.25,-6.25,-1.13%,0,0
04/06/2017,552.5,552.5,552.5,552.5,0.25,+0.05%,0,0
04/05/2017,552.25,552.25,552.25,552.25,5.75,+1.05%,0,0
04/04/2017,546.5,546.5,546.5,546.5,-3.5,-0.64%,0,0
04/03/2017,550,550,550,550,-1.5,-0.27%,0,0
03/31/2017,551.5,551.5,551.5,551.5,-3.25,-0.59%,0,0
03/30/2017,554.75,554.75,554.75,554.75,-6.75,-1.20%,0,0
03/29/2017,561.5,561.5,561.5,561.5,4.25,+0.76%,0,0
03/28/2017,557.25,557.25,557.25,557.25,0,0.00%,0,0
03/27/2017,557.25,557.25,557.25,557.25,-10,-1.76%,0,0
03/24/2017,567.25,567.25,567.25,567.25,-2.25,-0.40%,0,0
03/23/2017,569.5,569.5,569.5,569.5,-9.5,-1.64%,0,0
03/22/2017,579,579,579,579,2.5,+0.43%,0,0
03/21/2017,576.5,576.5,576.5,576.5,8.25,+1.45%,0,0
03/20/2017,568.25,568.25,568.25,568.25,-6.75,-1.17%,0,0
03/17/2017,575,575,575,575,1.25,+0.22%,0,0
03/16/2017,573.75,573.75,573.75,573.75,-3.5,-0.61%,0,0
03/15/2017,577.25,577.25,577.25,577.25,13.5,+2.39%,0,0
03/14/2017,563.75,563.75,563.75,563.75,12.25,+2.22%,0,0
03/13/2017,551.5,551.5,551.5,551.5,-27.5,-4.75%,0,0
03/10/2017,579,579,579,579,-12.75,-2.15%,0,0
03/09/2017,591.75,591.75,591.75,591.75,-2.25,-0.38%,0,0
03/08/2017,594,594,594,594,6.25,+1.06%,0,0
03/07/2017,587.75,587.75,587.75,587.75,-7,-1.18%,0,0
03/06/2017,594.75,594.75,594.75,594.75,5.75,+0.98%,0,0
03/03/2017,589,589,589,589,-10.25,-1.71%,0,0
03/02/2017,599.25,599.25,599.25,599.25,6,+1.01%,0,0
03/01/2017,593.25,593.25,593.25,593.25,14.5,+2.51%,0,0
02/28/2017,578.75,578.75,578.75,578.75,4.5,+0.78%,0,0
02/27/2017,574.25,574.25,574.25,574.25,-3.75,-0.65%,0,0
02/24/2017,578,578,578,578,7.25,+1.27%,0,0
02/23/2017,570.75,570.75,570.75,570.75,4.25,+0.75%,0,0
02/22/2017,566.5,566.5,566.5,566.5,4.75,+0.85%,0,0
02/21/2017,561.75,561.75,561.75,561.75,-9.75,-1.71%,0,0
02/17/2017,571.5,571.5,571.5,571.5,-13.25,-2.27%,0,0
02/16/2017,584.75,584.75,584.75,584.75,-8.25,-1.39%,0,0
02/15/2017,593,593,593,593,-0.5,-0.08%,0,0
02/14/2017,593.5,593.5,593.5,593.5,1.25,+0.21%,0,0
02/13/2017,592.25,592.25,592.25,592.25,-5.25,-0.88%,0,0
02/10/2017,597.5,597.5,597.5,597.5,-2.75,-0.46%,0,0
02/09/2017,600.25,600.25,600.25,600.25,0,0.00%,0,0
02/08/2017,600.25,600.25,600.25,600.25,1.25,+0.21%,0,0
02/07/2017,599,599,599,599,-4.25,-0.70%,0,0
02/06/2017,603.25,603.25,603.25,603.25,2,+0.33%,0,0
02/03/2017,601.25,601.25,601.25,601.25,-10,-1.64%,0,0
02/02/2017,611.25,611.25,611.25,611.25,12.5,+2.09%,0,0
02/01/2017,598.75,598.75,598.75,598.75,0,0.00%,0,0
01/31/2017,598.75,598.75,598.75,598.75,-12.75,-2.09%,0,0
01/30/2017,611.5,611.5,611.5,611.5,0,0.00%,0,0
01/27/2017,611.5,611.5,611.5,611.5,-8.25,-1.33%,0,0
01/26/2017,619.75,619.75,619.75,619.75,-0.5,-0.08%,0,0
01/25/2017,620.25,620.25,620.25,620.25,-6.25,-1.00%,0,0
01/24/2017,626.5,626.5,626.5,626.5,4,+0.64%,0,0
01/20/2017,622.5,622.5,622.5,622.5,-2.5,-0.40%,0,0
01/19/2017,625,625,625,625,1.75,+0.28%,0,0
01/18/2017,623.25,623.25,623.25,623.25,-9,-1.42%,0,0
01/17/2017,632.25,632.25,632.25,632.25,7,+1.12%,0,0
01/13/2017,625.25,625.25,625.25,625.25,10.25,+1.67%,0,0
01/12/2017,615,615,615,615,2,+0.33%,0,0
01/11/2017,613,613,613,613,9.75,+1.62%,0,0
01/10/2017,603.25,603.25,603.25,603.25,-1.5,-0.25%,0,0
01/09/2017,604.75,604.75,604.75,604.75,0.25,+0.04%,0,0
01/06/2017,604.5,604.5,604.5,604.5,-8.5,-1.39%,0,0
01/05/2017,613,613,613,613,8.25,+1.36%,0,0
01/04/2017,604.75,604.75,604.75,604.75,-9.5,-1.55%,0,0
01/03/2017,614.25,614.25,614.25,614.25,2,+0.33%,0,0
12/30/2016,612.25,612.25,612.25,612.25,5,+0.82%,0,0
12/29/2016,607.25,607.25,607.25,607.25,7.75,+1.29%,0,0
12/28/2016,599.5,599.5,599.5,599.5,-13,-2.12%,0,0
12/27/2016,612.5,612.5,612.5,612.5,11.25,+1.87%,0,0
12/23/2016,601.25,601.25,601.25,601.25,-7.5,-1.23%,0,0
12/22/2016,608.75,608.75,608.75,608.75,-8.75,-1.42%,0,0
12/21/2016,617.5,617.5,617.5,617.5,-7.5,-1.20%,0,0
12/20/2016,625,625,625,625,2,+0.32%,0,0
12/19/2016,623,623,623,623,-8,-1.27%,0,0
12/16/2016,631,631,631,631,0,0.00%,0,0
12/15/2016,631,631,631,631,0,0.00%,0,0
12/14/2016,631,631,631,631,-1.5,-0.24%,0,0
12/13/2016,632.5,632.5,632.5,632.5,0.75,+0.12%,0,0
12/12/2016,631.75,631.75,631.75,631.75,0,0.00%,0,0
12/09/2016,631.75,631.75,631.75,631.75,3.5,+0.56%,0,0
12/08/2016,628.25,628.25,628.25,628.25,-7.5,-1.18%,0,0
12/07/2016,635.75,635.75,635.75,635.75,-10,-1.55%,0,0
12/06/2016,645.75,645.75,645.75,645.75,10,+1.57%,0,0
12/05/2016,635.75,635.75,635.75,635.75,8.25,+1.31%,0,0
12/02/2016,627.5,627.5,627.5,627.5,-2.25,-0.36%,0,0
12/01/2016,629.75,629.75,629.75,629.75,6,+0.96%,0,0
11/30/2016,623.75,623.75,623.75,623.75,2.75,+0.44%,0,0
11/29/2016,621,621,621,621,1.25,+0.20%,0,0
11/28/2016,619.75,619.75,619.75,619.75,11.5,+1.89%,0,0
11/25/2016,608.25,608.25,608.25,608.25,11.5,+1.93%,0,0
11/23/2016,596.75,596.75,596.75,596.75,-11.75,-1.93%,0,0
11/22/2016,608.5,608.5,608.5,608.5,-3.75,-0.61%,0,0
11/21/2016,612.25,612.25,612.25,612.25,-28,-4.37%,0,0
11/18/2016,640.25,640.25,640.25,640.25,36.75,+6.09%,0,0
11/17/2016,603.5,603.5,603.5,603.5,5.5,+0.92%,0,0
11/16/2016,598,598,598,598,7.75,+1.31%,0,0
11/15/2016,590.25,590.25,590.25,590.25,-3.5,-0.59%,0,0
11/14/2016,593.75,593.75,593.75,593.75,-13,-2.14%,0,0
11/11/2016,606.75,606.75,606.75,606.75,-27.5,-4.34%,0,0
11/10/2016,634.25,634.25,634.25,634.25,-1.75,-0.28%,0,0
11/09/2016,636,636,636,636,-6.25,-0.97%,0,0
11/08/2016,642.25,642.25,642.25,642.25,11.25,+1.78%,0,0
11/07/2016,631,631,631,631,5,+0.80%,0,0
11/04/2016,626,626,626,626,1,+0.16%,0,0
11/03/2016,625,625,625,625,-5.5,-0.87%,0,0
11/02/2016,630.5,630.5,630.5,630.5,4.5,+0.72%,0,0
11/01/2016,626,626,626,626,-0.25,-0.04%,0,0
10/31/2016,626.25,626.25,626.25,626.25,-6,-0.95%,0,0
10/28/2016,632.25,632.25,632.25,632.25,3.5,+0.56%,0,0
10/27/2016,628.75,628.75,628.75,628.75,-10,-1.57%,0,0
10/26/2016,638.75,638.75,638.75,638.75,7.5,+1.19%,0,0
10/25/2016,631.25,631.25,631.25,631.25,-13.25,-2.06%,0,0
10/24/2016,644.5,644.5,644.5,644.5,10.5,+1.66%,0,0
10/21/2016,634,634,634,634,-2.25,-0.35%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-8.25,-1.28%,0,0
10/19/2016,644.5,644.5,644.5,644.5,3,+0.47%,0,0
10/18/2016,641.5,641.5,641.5,641.5,-7.5,-1.16%,0,0
10/17/2016,649,649,649,649,19,+3.02%,0,0
10/14/2016,630,630,630,630,4.5,+0.72%,0,0
10/13/2016,625.5,625.5,625.5,625.5,-6.75,-1.07%,0,0
10/12/2016,632.25,632.25,632.25,632.25,7,+1.12%,0,0
10/11/2016,625.25,625.25,625.25,625.25,8.25,+1.34%,0,0
10/10/2016,617,617,617,617,-1.5,-0.24%,0,0
10/07/2016,618.5,618.5,618.5,618.5,14,+2.32%,0,0
10/06/2016,604.5,604.5,604.5,604.5,2,+0.33%,0,0
10/05/2016,602.5,602.5,602.5,602.5,-1.5,-0.25%,0,0
10/04/2016,604,604,604,604,-6.75,-1.11%,0,0
10/03/2016,610.75,610.75,610.75,610.75,0.75,+0.12%,0,0
09/30/2016,610,610,610,610,7.25,+1.20%,0,0
09/29/2016,602.75,602.75,602.75,602.75,5.75,+0.96%,0,0
09/28/2016,597,597,597,597,-10.5,-1.73%,0,0
09/27/2016,607.5,607.5,607.5,607.5,-3.75,-0.61%,0,0
09/26/2016,611.25,611.25,611.25,611.25,-7.75,-1.25%,0,0
09/23/2016,619,619,619,619,-0.5,-0.08%,0,0
09/22/2016,619.5,619.5,619.5,619.5,9.25,+1.52%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:39pm CDT"
